2026-03-23T09:01:21+01:00;0;0
2026-03-23T09:01:26+01:00;0;0
2026-03-23T09:01:31+01:00;0;0
2026-03-23T09:01:36+01:00;0;0
2026-03-23T09:01:41+01:00;0;0
2026-03-23T09:01:46+01:00;0;0
2026-03-23T09:01:51+01:00;0;0
2026-03-23T09:01:56+01:00;0;0
2026-03-23T09:02:01+01:00;0;0
2026-03-23T09:02:06+01:00;0;0
2026-03-23T09:02:11+01:00;0;0
2026-03-23T09:02:16+01:00;0;0
2026-03-23T09:02:22+01:00;0;0
2026-03-23T09:02:27+01:00;0;0
2026-03-23T09:02:32+01:00;0;0
2026-03-23T09:02:37+01:00;0;0
2026-03-23T09:02:42+01:00;0;0
2026-03-23T09:02:47+01:00;0;0
2026-03-23T09:02:52+01:00;0;0
2026-03-23T09:02:57+01:00;0;0
2026-03-23T09:03:02+01:00;0;0
2026-03-23T09:03:07+01:00;0;0
2026-03-23T09:03:12+01:00;0;0
2026-03-23T09:03:17+01:00;0;0
2026-03-23T09:03:22+01:00;0;0
2026-03-23T09:03:27+01:00;0;0
2026-03-23T09:03:32+01:00;0;0
2026-03-23T09:03:37+01:00;0;0
2026-03-23T09:03:42+01:00;0;0
2026-03-23T09:03:47+01:00;0;0
2026-03-23T09:03:52+01:00;0;0
2026-03-23T09:03:57+01:00;0;0
2026-03-23T09:04:02+01:00;0;0
2026-03-23T09:04:07+01:00;0;0
2026-03-23T09:04:12+01:00;0;0
2026-03-23T09:04:17+01:00;0;0
2026-03-23T09:04:22+01:00;0;0
2026-03-23T09:04:27+01:00;0;0
2026-03-23T09:04:32+01:00;0;0
2026-03-23T09:04:37+01:00;0;0
2026-03-23T09:04:42+01:00;0;0
2026-03-23T09:04:47+01:00;0;0
2026-03-23T09:04:52+01:00;0;0
2026-03-23T09:04:57+01:00;0;0
2026-03-23T09:05:02+01:00;0;0
2026-03-23T09:05:07+01:00;0;0
2026-03-23T09:05:12+01:00;0;0
2026-03-23T09:05:17+01:00;0;0
2026-03-23T09:05:22+01:00;0;0
2026-03-23T09:05:27+01:00;0;0
2026-03-23T09:05:32+01:00;0;0
2026-03-23T09:05:37+01:00;0;0
2026-03-23T09:05:42+01:00;0;0
2026-03-23T09:05:47+01:00;0;0
2026-03-23T09:05:52+01:00;0;0
2026-03-23T09:05:57+01:00;0;0
2026-03-23T09:06:02+01:00;0;0
2026-03-23T09:06:07+01:00;0;0
2026-03-23T09:06:12+01:00;0;0
2026-03-23T09:06:17+01:00;0;0
2026-03-23T09:06:22+01:00;0;0
2026-03-23T09:06:27+01:00;0;0
2026-03-23T09:06:32+01:00;0;0
2026-03-23T09:06:37+01:00;0;0
2026-03-23T09:06:42+01:00;0;0
2026-03-23T09:06:47+01:00;0;0
2026-03-23T09:06:52+01:00;0;0
2026-03-23T09:07:45+01:00;0;0
2026-03-23T09:07:50+01:00;0;0
2026-03-23T09:07:55+01:00;0;0
2026-03-23T09:08:00+01:00;0;0
2026-03-23T09:08:05+01:00;0;0
2026-03-23T09:08:10+01:00;0;0
2026-03-23T09:08:15+01:00;0;0
2026-03-23T09:08:20+01:00;0;0
2026-03-23T09:08:25+01:00;0;0
2026-03-23T09:08:30+01:00;0;0
2026-03-23T09:08:35+01:00;0;0
2026-03-23T09:08:40+01:00;0;0
2026-03-23T09:08:45+01:00;0;0
2026-03-23T09:08:50+01:00;0;0
2026-03-23T09:08:55+01:00;0;0
2026-03-23T09:09:00+01:00;0;0
2026-03-23T09:09:05+01:00;0;0
2026-03-23T09:09:10+01:00;0;0
2026-03-23T09:09:15+01:00;0;0
2026-03-23T09:09:20+01:00;0;0
2026-03-23T09:09:25+01:00;0;0
2026-03-23T09:09:30+01:00;0;0
2026-03-23T09:09:35+01:00;0;0
2026-03-23T09:09:40+01:00;0;0
2026-03-23T09:09:45+01:00;0;0
2026-03-23T09:09:50+01:00;0;0
2026-03-23T09:09:55+01:00;0;0
2026-03-23T09:10:00+01:00;0;0
2026-03-23T09:10:05+01:00;0;0
2026-03-23T09:10:10+01:00;0;0
2026-03-23T09:10:15+01:00;0;0
2026-03-23T09:10:20+01:00;0;0
2026-03-23T09:10:25+01:00;0;0
2026-03-23T09:10:30+01:00;0;0
2026-03-23T09:10:35+01:00;0;0
2026-03-23T09:10:40+01:00;0;0
2026-03-23T09:10:45+01:00;0;0
2026-03-23T09:10:50+01:00;0;0
2026-03-23T09:10:55+01:00;0;0
2026-03-23T09:11:00+01:00;0;0
2026-03-23T09:11:05+01:00;0;0
2026-03-23T09:11:10+01:00;0;0
2026-03-23T09:11:15+01:00;0;0
2026-03-23T09:11:20+01:00;0;0
2026-03-23T09:11:25+01:00;0;0
2026-03-23T09:11:30+01:00;0;0
2026-03-23T09:11:35+01:00;0;0
2026-03-23T09:11:40+01:00;0;0
2026-03-23T09:11:45+01:00;0;0
2026-03-23T09:11:50+01:00;0;0
2026-03-23T09:11:55+01:00;0;0
2026-03-23T09:12:00+01:00;0;0
2026-03-23T09:12:05+01:00;0;0
2026-03-23T09:12:10+01:00;0;0
2026-03-23T09:12:15+01:00;0;0
2026-03-23T09:12:20+01:00;0;0
2026-03-23T09:12:25+01:00;0;0
2026-03-23T09:12:30+01:00;0;0
2026-03-23T09:12:35+01:00;0;0
2026-03-23T09:12:40+01:00;0;0
2026-03-23T09:12:45+01:00;0;0
2026-03-23T09:12:50+01:00;0;0
2026-03-23T09:12:55+01:00;0;0
2026-03-23T09:13:00+01:00;0;0
2026-03-23T09:13:05+01:00;0;0
2026-03-23T09:13:10+01:00;0;0
2026-03-23T09:13:15+01:00;0;0
2026-03-23T09:13:20+01:00;0;0
2026-03-23T09:13:25+01:00;0;0
2026-03-23T09:13:30+01:00;0;0
2026-03-23T09:13:35+01:00;0;0
2026-03-23T09:13:40+01:00;0;0
2026-03-23T09:13:45+01:00;0;0
2026-03-23T09:13:50+01:00;0;0
2026-03-23T09:13:55+01:00;0;0
2026-03-23T09:14:00+01:00;0;0
2026-03-23T09:14:05+01:00;0;0
2026-03-23T09:14:10+01:00;0;0
2026-03-23T09:14:15+01:00;0;0
2026-03-23T09:14:20+01:00;0;0
2026-03-23T09:14:25+01:00;0;0
2026-03-23T09:14:30+01:00;0;0
2026-03-23T09:14:35+01:00;0;0
2026-03-23T09:14:40+01:00;0;0
2026-03-23T09:14:45+01:00;0;0
2026-03-23T09:14:50+01:00;0;0
2026-03-23T09:14:55+01:00;0;0
2026-03-23T09:15:00+01:00;0;0
2026-03-23T09:15:05+01:00;0;0
2026-03-23T09:15:10+01:00;0;0
2026-03-23T09:15:15+01:00;0;0
2026-03-23T09:15:20+01:00;0;0
2026-03-23T09:15:25+01:00;0;0
2026-03-23T09:15:30+01:00;0;0
2026-03-23T09:15:35+01:00;0;0
2026-03-23T09:15:40+01:00;0;0
2026-03-23T09:15:45+01:00;0;0
2026-03-23T09:15:50+01:00;0;0
2026-03-23T09:15:55+01:00;0;0
2026-03-23T09:16:00+01:00;0;0
2026-03-23T09:16:05+01:00;0;0
2026-03-23T09:16:10+01:00;0;0
2026-03-23T09:16:15+01:00;0;0
2026-03-23T09:16:20+01:00;0;0
2026-03-23T09:16:25+01:00;0;0
2026-03-23T09:16:30+01:00;0;0
2026-03-23T09:16:35+01:00;0;0
2026-03-23T09:16:40+01:00;0;0
2026-03-23T09:16:45+01:00;0;0
2026-03-23T09:16:50+01:00;0;0
2026-03-23T09:19:17+01:00;0;0
2026-03-23T09:19:22+01:00;0;0
2026-03-23T09:19:27+01:00;0;0
2026-03-23T09:19:32+01:00;0;0
2026-03-23T09:19:37+01:00;0;0
2026-03-23T09:19:42+01:00;0;0
2026-03-23T09:19:47+01:00;0;0
2026-03-23T09:19:52+01:00;0;0
2026-03-23T09:19:57+01:00;0;0
2026-03-23T09:20:02+01:00;0;0
2026-03-23T09:20:07+01:00;0;0
2026-03-23T09:20:12+01:00;0;0
2026-03-23T09:20:17+01:00;0;0
2026-03-23T09:20:22+01:00;0;0
2026-03-23T09:20:27+01:00;0;0
2026-03-23T09:20:32+01:00;0;0
2026-03-23T09:20:37+01:00;0;0
2026-03-23T09:20:42+01:00;0;0
2026-03-23T09:20:47+01:00;0;0
2026-03-23T09:20:52+01:00;0;0
2026-03-23T09:20:57+01:00;0;0
2026-03-23T09:21:02+01:00;0;0
2026-03-23T09:21:07+01:00;0;0
2026-03-23T09:21:12+01:00;0;0
2026-03-23T09:21:17+01:00;0;0
2026-03-23T09:21:22+01:00;0;0
2026-03-23T09:21:27+01:00;0;0
2026-03-23T09:21:32+01:00;0;0
2026-03-23T09:21:37+01:00;0;0
2026-03-23T09:21:42+01:00;0;0
2026-03-23T09:21:47+01:00;0;0
2026-03-23T09:21:52+01:00;0;0
2026-03-23T09:21:57+01:00;0;0
2026-03-23T09:22:02+01:00;0;0
2026-03-23T09:22:07+01:00;0;0
2026-03-23T09:22:12+01:00;0;0
2026-03-23T09:22:17+01:00;0;0
2026-03-23T09:22:22+01:00;0;0
2026-03-23T09:22:27+01:00;0;0
2026-03-23T09:22:32+01:00;0;0
2026-03-23T09:22:37+01:00;0;0
2026-03-23T09:22:42+01:00;0;0
2026-03-23T09:22:47+01:00;0;0
2026-03-23T09:22:52+01:00;0;0
2026-03-23T09:22:57+01:00;0;0
2026-03-23T09:23:02+01:00;0;0
2026-03-23T09:23:07+01:00;0;0
2026-03-23T09:23:12+01:00;0;0
2026-03-23T09:23:17+01:00;0;0
2026-03-23T09:23:22+01:00;0;0
2026-03-23T09:23:27+01:00;0;0
2026-03-23T09:23:32+01:00;0;0
2026-03-23T09:23:37+01:00;0;0
2026-03-23T09:23:42+01:00;0;0
2026-03-23T09:23:47+01:00;0;0
2026-03-23T09:23:52+01:00;0;0
2026-03-23T09:23:57+01:00;0;0
2026-03-23T09:24:02+01:00;0;0
2026-03-23T09:24:07+01:00;0;0
2026-03-23T09:24:12+01:00;0;0
2026-03-23T09:24:17+01:00;0;0
2026-03-23T09:24:22+01:00;0;0
2026-03-23T09:24:27+01:00;0;0
2026-03-23T09:24:32+01:00;0;0
2026-03-23T09:24:37+01:00;0;0
2026-03-23T09:24:42+01:00;0;0
2026-03-23T09:24:47+01:00;0;0
2026-03-23T09:24:52+01:00;0;0
2026-03-23T09:24:57+01:00;0;0
2026-03-23T09:25:02+01:00;0;0
2026-03-23T09:25:07+01:00;0;0
2026-03-23T09:25:12+01:00;0;0
2026-03-23T09:25:17+01:00;0;0
2026-03-23T09:25:22+01:00;0;0
2026-03-23T09:25:27+01:00;0;0
2026-03-23T09:25:32+01:00;0;0
2026-03-23T09:25:37+01:00;0;0
2026-03-23T09:25:42+01:00;0;0
2026-03-23T09:25:47+01:00;0;0
2026-03-23T09:25:52+01:00;0;0
2026-03-23T09:25:57+01:00;0;0
2026-03-23T09:26:02+01:00;0;0
2026-03-23T09:26:07+01:00;0;0
2026-03-23T09:26:12+01:00;0;0
2026-03-23T09:26:17+01:00;0;0
2026-03-23T09:26:22+01:00;0;0
2026-03-23T09:26:27+01:00;0;0
2026-03-23T09:26:32+01:00;0;0
2026-03-23T09:26:37+01:00;0;0
2026-03-23T09:26:42+01:00;0;0
2026-03-23T09:26:47+01:00;0;0
2026-03-23T09:26:52+01:00;0;0
2026-03-23T09:26:57+01:00;0;0
2026-03-23T09:27:02+01:00;0;0
2026-03-23T09:27:07+01:00;0;0
2026-03-23T09:27:12+01:00;0;0
2026-03-23T09:27:17+01:00;1;0
2026-03-23T09:27:22+01:00;1;0
2026-03-23T09:27:27+01:00;1;0
2026-03-23T09:27:32+01:00;1;0
2026-03-23T09:27:37+01:00;3;0
2026-03-23T09:27:42+01:00;5;0
2026-03-23T09:27:47+01:00;4;0
2026-03-23T09:27:52+01:00;6;0
2026-03-23T09:27:57+01:00;5;1
2026-03-23T09:28:02+01:00;2;0
2026-03-23T09:28:07+01:00;2;0
2026-03-23T09:28:12+01:00;2;0
2026-03-23T09:28:17+01:00;1;0
2026-03-23T09:28:22+01:00;1;0
2026-03-23T09:28:27+01:00;0;0
2026-03-23T09:28:32+01:00;0;0
2026-03-23T09:29:27+01:00;4;0
2026-03-23T09:29:32+01:00;3;0
2026-03-23T09:29:37+01:00;4;0
2026-03-23T09:29:42+01:00;1;0
2026-03-23T09:29:47+01:00;3;0
2026-03-23T09:29:52+01:00;3;0
2026-03-23T09:29:57+01:00;2;0
2026-03-23T09:30:02+01:00;0;0
2026-03-23T09:30:07+01:00;0;0
2026-03-23T09:30:12+01:00;0;0
2026-03-23T09:30:17+01:00;0;0
2026-03-23T09:30:22+01:00;0;0
2026-03-23T09:30:27+01:00;0;0
2026-03-23T09:30:32+01:00;0;0
2026-03-23T09:30:37+01:00;0;0
2026-03-23T09:30:42+01:00;0;0
2026-03-23T09:30:47+01:00;0;0
2026-03-23T09:30:52+01:00;0;0
2026-03-23T09:30:57+01:00;0;0
2026-03-23T09:31:02+01:00;0;0
2026-03-23T09:31:07+01:00;0;0
2026-03-23T09:31:12+01:00;0;0
2026-03-23T09:31:17+01:00;0;0
2026-03-23T09:31:22+01:00;0;0
2026-03-23T09:31:27+01:00;0;0
2026-03-23T09:31:32+01:00;0;0
2026-03-23T09:31:37+01:00;0;0
2026-03-23T09:31:42+01:00;0;0
2026-03-23T09:31:47+01:00;0;0
2026-03-23T09:31:52+01:00;0;0
2026-03-23T09:31:57+01:00;0;0
2026-03-23T09:32:02+01:00;0;0
2026-03-23T09:32:07+01:00;0;0
2026-03-23T09:32:12+01:00;0;0
2026-03-23T09:32:17+01:00;1;0
2026-03-23T09:32:22+01:00;6;2
2026-03-23T09:32:27+01:00;2;0
2026-03-23T09:32:32+01:00;1;0
2026-03-23T09:32:37+01:00;0;0
2026-03-23T09:32:42+01:00;0;0
2026-03-23T09:32:47+01:00;0;0
2026-03-23T09:32:52+01:00;0;0
2026-03-23T09:32:57+01:00;0;0
2026-03-23T09:33:02+01:00;0;0
2026-03-23T09:33:07+01:00;0;0
2026-03-23T09:33:12+01:00;0;0
2026-03-23T09:33:17+01:00;0;0
2026-03-23T09:33:22+01:00;0;0
2026-03-23T09:33:27+01:00;0;0
2026-03-23T09:33:32+01:00;12;12
2026-03-23T09:33:37+01:00;16;14
2026-03-23T09:33:42+01:00;17;14
2026-03-23T09:33:47+01:00;10;6
2026-03-23T09:33:52+01:00;4;0
2026-03-23T09:33:57+01:00;3;0
2026-03-23T09:34:02+01:00;3;0
2026-03-23T09:34:07+01:00;4;2
2026-03-23T09:34:12+01:00;7;2
2026-03-23T09:34:17+01:00;7;2
2026-03-23T09:34:22+01:00;11;9
2026-03-23T09:34:27+01:00;5;2
2026-03-23T09:34:32+01:00;3;1
2026-03-23T09:34:37+01:00;10;7
2026-03-23T09:34:42+01:00;5;4
2026-03-23T09:34:47+01:00;1;0
2026-03-23T09:34:52+01:00;1;0
2026-03-23T09:34:57+01:00;1;0
2026-03-23T09:35:02+01:00;0;0
2026-03-23T09:35:07+01:00;3;4
2026-03-23T09:35:12+01:00;11;10
2026-03-23T09:35:17+01:00;14;12
2026-03-23T09:35:22+01:00;14;10
2026-03-23T09:35:27+01:00;15;14
2026-03-23T09:35:32+01:00;19;17
2026-03-23T09:35:37+01:00;11;8
2026-03-23T09:35:42+01:00;5;1
2026-03-23T09:35:47+01:00;8;3
2026-03-23T09:35:52+01:00;13;6
2026-03-23T09:35:57+01:00;8;1
2026-03-23T09:36:02+01:00;2;0
2026-03-23T09:36:07+01:00;3;0
2026-03-23T09:36:12+01:00;1;0
2026-03-23T09:36:17+01:00;0;0
2026-03-23T09:36:22+01:00;0;0
2026-03-23T09:36:27+01:00;3;0
2026-03-23T09:36:32+01:00;4;0
2026-03-23T09:36:37+01:00;5;0
2026-03-23T09:36:42+01:00;6;0
2026-03-23T09:36:47+01:00;4;0
2026-03-23T09:36:52+01:00;1;0
2026-03-23T09:36:57+01:00;0;0
2026-03-23T09:37:02+01:00;0;0
2026-03-23T09:37:07+01:00;0;0
2026-03-23T09:37:12+01:00;1;0
2026-03-23T09:37:17+01:00;2;0
2026-03-23T09:37:22+01:00;1;0
2026-03-23T09:37:27+01:00;0;0
2026-03-23T09:37:32+01:00;0;0
2026-03-23T09:37:37+01:00;0;0
2026-03-23T09:37:42+01:00;0;0
2026-03-23T09:37:47+01:00;0;0
2026-03-23T09:37:52+01:00;0;0
2026-03-23T09:37:57+01:00;0;0
2026-03-23T09:38:02+01:00;0;0
2026-03-23T09:38:07+01:00;0;0
2026-03-23T09:38:12+01:00;0;0
2026-03-23T09:38:17+01:00;0;0
2026-03-23T09:38:22+01:00;0;0
2026-03-23T09:38:27+01:00;0;0
2026-03-23T09:38:32+01:00;0;0
2026-03-23T09:39:26+01:00;6;0
2026-03-23T09:39:31+01:00;5;0
2026-03-23T09:39:36+01:00;2;0
2026-03-23T09:39:41+01:00;1;0
2026-03-23T09:39:46+01:00;2;0
2026-03-23T09:39:51+01:00;3;0
2026-03-23T09:39:56+01:00;12;8
2026-03-23T09:40:01+01:00;21;19
2026-03-23T09:40:06+01:00;20;19
2026-03-23T09:40:11+01:00;18;13
2026-03-23T09:40:16+01:00;13;5
2026-03-23T09:40:21+01:00;13;4
2026-03-23T09:40:26+01:00;9;1
2026-03-23T09:40:31+01:00;8;0
2026-03-23T09:40:36+01:00;7;2
2026-03-23T09:40:41+01:00;2;0
2026-03-23T09:40:46+01:00;0;0
2026-03-23T09:40:51+01:00;0;0
2026-03-23T09:40:56+01:00;0;0
2026-03-23T09:41:01+01:00;5;1
2026-03-23T09:41:06+01:00;9;1
2026-03-23T09:41:11+01:00;10;3
2026-03-23T09:41:16+01:00;5;1
2026-03-23T09:41:21+01:00;4;0
2026-03-23T09:41:26+01:00;7;0
2026-03-23T09:41:31+01:00;5;0
2026-03-23T09:41:36+01:00;5;0
2026-03-23T09:41:41+01:00;8;0
2026-03-23T09:41:46+01:00;8;3
2026-03-23T09:41:51+01:00;13;9
2026-03-23T09:41:56+01:00;9;2
2026-03-23T09:42:01+01:00;5;5
2026-03-23T09:42:06+01:00;11;6
2026-03-23T09:42:11+01:00;8;2
2026-03-23T09:42:16+01:00;8;1
2026-03-23T09:42:21+01:00;10;2
2026-03-23T09:42:26+01:00;9;3
2026-03-23T09:42:31+01:00;5;0
2026-03-23T09:42:36+01:00;4;0
2026-03-23T09:42:41+01:00;8;2
2026-03-23T09:42:46+01:00;20;11
2026-03-23T09:42:51+01:00;12;4
2026-03-23T09:42:56+01:00;5;1
2026-03-23T09:43:01+01:00;2;0
2026-03-23T09:43:06+01:00;0;0
2026-03-23T09:43:11+01:00;1;1
2026-03-23T09:43:16+01:00;7;1
2026-03-23T09:43:21+01:00;5;0
2026-03-23T09:43:26+01:00;1;0
2026-03-23T09:43:31+01:00;0;0
2026-03-23T09:43:36+01:00;1;0
2026-03-23T09:43:41+01:00;2;0
2026-03-23T09:43:46+01:00;8;1
2026-03-23T09:43:51+01:00;19;14
2026-03-23T09:43:56+01:00;13;8
2026-03-23T09:44:01+01:00;7;1
2026-03-23T09:44:06+01:00;9;2
2026-03-23T09:44:11+01:00;10;3
2026-03-23T09:44:16+01:00;11;6
2026-03-23T09:44:21+01:00;10;5
2026-03-23T09:44:26+01:00;8;2
2026-03-23T09:44:31+01:00;10;6
2026-03-23T09:44:36+01:00;4;0
2026-03-23T09:44:41+01:00;1;0
2026-03-23T09:44:46+01:00;0;0
2026-03-23T09:44:51+01:00;0;0
2026-03-23T09:44:56+01:00;2;0
2026-03-23T09:45:01+01:00;0;0
2026-03-23T09:45:06+01:00;0;0
2026-03-23T09:45:11+01:00;1;0
2026-03-23T09:45:16+01:00;9;4
2026-03-23T09:45:21+01:00;4;0
2026-03-23T09:45:26+01:00;1;0
2026-03-23T09:45:31+01:00;0;0
2026-03-23T09:45:36+01:00;1;0
2026-03-23T09:45:41+01:00;0;0
2026-03-23T09:45:46+01:00;0;0
2026-03-23T09:45:51+01:00;0;0
2026-03-23T09:45:56+01:00;10;5
2026-03-23T09:46:01+01:00;13;9
2026-03-23T09:46:06+01:00;16;14
2026-03-23T09:46:11+01:00;15;12
2026-03-23T09:46:16+01:00;12;3
2026-03-23T09:46:21+01:00;13;3
2026-03-23T09:46:26+01:00;15;5
2026-03-23T09:46:31+01:00;13;4
2026-03-23T09:46:36+01:00;14;5
2026-03-23T09:46:41+01:00;17;9
2026-03-23T09:46:46+01:00;27;19
2026-03-23T09:46:51+01:00;20;11
2026-03-23T09:46:56+01:00;14;6
2026-03-23T09:47:01+01:00;21;12
2026-03-23T09:47:06+01:00;20;11
2026-03-23T09:47:11+01:00;15;5
2026-03-23T09:47:16+01:00;10;1
2026-03-23T09:47:21+01:00;8;0
2026-03-23T09:47:26+01:00;10;1
2026-03-23T09:47:31+01:00;11;4
2026-03-23T09:47:36+01:00;4;0
2026-03-23T09:47:41+01:00;3;0
2026-03-23T09:47:46+01:00;3;0
2026-03-23T09:47:51+01:00;1;0
2026-03-23T09:47:56+01:00;4;0
2026-03-23T09:48:01+01:00;7;2
2026-03-23T09:48:06+01:00;10;4
2026-03-23T09:48:11+01:00;6;3
2026-03-23T09:48:16+01:00;3;0
2026-03-23T09:48:21+01:00;9;5
2026-03-23T09:48:26+01:00;12;7
2026-03-23T09:48:31+01:00;17;12
2026-03-23T09:49:29+01:00;4;1
2026-03-23T09:49:34+01:00;2;0
2026-03-23T09:49:39+01:00;3;1
2026-03-23T09:49:44+01:00;1;0
2026-03-23T09:49:49+01:00;3;0
2026-03-23T09:49:54+01:00;12;8
2026-03-23T09:49:59+01:00;16;9
2026-03-23T09:50:04+01:00;17;9
2026-03-23T09:50:09+01:00;20;10
2026-03-23T09:50:14+01:00;19;11
2026-03-23T09:50:19+01:00;12;6
2026-03-23T09:50:24+01:00;10;4
2026-03-23T09:50:29+01:00;6;1
2026-03-23T09:50:34+01:00;2;0
2026-03-23T09:50:39+01:00;2;0
2026-03-23T09:50:44+01:00;0;0
2026-03-23T09:50:49+01:00;0;0
2026-03-23T09:50:54+01:00;0;0
2026-03-23T09:50:59+01:00;0;0
2026-03-23T09:51:04+01:00;1;0
2026-03-23T09:51:09+01:00;1;0
2026-03-23T09:51:14+01:00;6;1
2026-03-23T09:51:19+01:00;12;6
2026-03-23T09:51:24+01:00;11;5
2026-03-23T09:51:29+01:00;3;0
2026-03-23T09:51:34+01:00;6;0
2026-03-23T09:51:39+01:00;10;4
2026-03-23T09:51:44+01:00;17;13
2026-03-23T09:51:49+01:00;11;6
2026-03-23T09:51:54+01:00;6;2
2026-03-23T09:51:59+01:00;12;6
2026-03-23T09:52:04+01:00;10;4
2026-03-23T09:52:09+01:00;5;1
2026-03-23T09:52:14+01:00;2;0
2026-03-23T09:52:19+01:00;1;0
2026-03-23T09:52:24+01:00;0;0
2026-03-23T09:52:29+01:00;3;0
2026-03-23T09:52:34+01:00;3;0
2026-03-23T09:52:39+01:00;5;0
2026-03-23T09:52:44+01:00;5;0
2026-03-23T09:52:49+01:00;7;3
2026-03-23T09:52:54+01:00;3;0
2026-03-23T09:52:59+01:00;4;0
2026-03-23T09:53:04+01:00;2;0
2026-03-23T09:53:09+01:00;10;7
2026-03-23T09:53:14+01:00;19;15
2026-03-23T09:53:19+01:00;15;4
2026-03-23T09:53:24+01:00;9;1
2026-03-23T09:53:29+01:00;6;0
2026-03-23T09:53:34+01:00;5;1
2026-03-23T09:53:39+01:00;2;0
2026-03-23T09:53:44+01:00;1;0
2026-03-23T09:53:49+01:00;0;0
2026-03-23T09:53:54+01:00;0;0
2026-03-23T09:53:59+01:00;0;0
2026-03-23T09:54:04+01:00;1;1
2026-03-23T09:54:09+01:00;4;2
2026-03-23T09:54:14+01:00;2;0
2026-03-23T09:54:19+01:00;1;0
2026-03-23T09:54:24+01:00;0;0
2026-03-23T09:54:29+01:00;0;0
2026-03-23T09:54:34+01:00;0;0
2026-03-23T09:54:39+01:00;0;0
2026-03-23T09:54:44+01:00;0;0
2026-03-23T09:54:49+01:00;0;0
2026-03-23T09:54:54+01:00;0;0
2026-03-23T09:54:59+01:00;0;0
2026-03-23T09:55:04+01:00;0;0
2026-03-23T09:55:09+01:00;0;0
2026-03-23T09:55:14+01:00;0;0
2026-03-23T09:55:19+01:00;0;0
2026-03-23T09:55:24+01:00;0;0
2026-03-23T09:55:29+01:00;0;0
2026-03-23T09:55:34+01:00;0;0
2026-03-23T09:55:39+01:00;12;12
2026-03-23T09:55:44+01:00;17;10
2026-03-23T09:55:49+01:00;10;4
2026-03-23T09:55:54+01:00;5;0
2026-03-23T09:55:59+01:00;1;0
2026-03-23T09:56:04+01:00;1;0
2026-03-23T09:56:09+01:00;0;0
2026-03-23T09:56:14+01:00;0;0
2026-03-23T09:56:19+01:00;0;0
2026-03-23T09:56:24+01:00;0;0
2026-03-23T09:56:29+01:00;0;0
2026-03-23T09:56:34+01:00;0;0
2026-03-23T09:56:39+01:00;0;0
2026-03-23T09:56:44+01:00;0;0
2026-03-23T09:56:49+01:00;0;0
2026-03-23T09:56:54+01:00;0;0
2026-03-23T09:56:59+01:00;0;0
2026-03-23T09:57:04+01:00;0;0
2026-03-23T09:57:09+01:00;0;0
2026-03-23T09:57:14+01:00;0;0
2026-03-23T09:57:19+01:00;0;0
2026-03-23T09:57:24+01:00;0;0
2026-03-23T09:57:29+01:00;0;0
2026-03-23T09:57:34+01:00;0;0
2026-03-23T09:57:39+01:00;0;0
2026-03-23T09:57:44+01:00;0;0
2026-03-23T09:57:49+01:00;1;0
2026-03-23T09:57:54+01:00;3;3
2026-03-23T09:57:59+01:00;2;0
2026-03-23T09:58:04+01:00;1;0
2026-03-23T09:58:09+01:00;0;0
2026-03-23T09:58:14+01:00;0;0
2026-03-23T09:58:19+01:00;0;0
2026-03-23T09:58:24+01:00;0;0
2026-03-23T09:58:29+01:00;0;0
2026-03-23T09:59:28+01:00;0;0
2026-03-23T09:59:33+01:00;0;0
2026-03-23T09:59:38+01:00;0;0
2026-03-23T09:59:43+01:00;0;0
2026-03-23T09:59:48+01:00;0;0
2026-03-23T09:59:53+01:00;0;0
2026-03-23T09:59:58+01:00;0;0
2026-03-23T10:00:03+01:00;0;0
2026-03-23T10:00:08+01:00;0;0
2026-03-23T10:00:13+01:00;0;0
2026-03-23T10:00:18+01:00;0;0
2026-03-23T10:00:23+01:00;0;0
2026-03-23T10:00:28+01:00;0;0
2026-03-23T10:00:33+01:00;0;0
2026-03-23T10:00:38+01:00;0;0
2026-03-23T10:00:43+01:00;0;0
2026-03-23T10:00:48+01:00;0;0
2026-03-23T10:00:53+01:00;0;0
2026-03-23T10:00:58+01:00;0;0
2026-03-23T10:01:03+01:00;0;0
2026-03-23T10:01:08+01:00;0;0
2026-03-23T10:01:13+01:00;0;0
2026-03-23T10:01:18+01:00;0;0
2026-03-23T10:01:23+01:00;0;0
2026-03-23T10:01:28+01:00;0;0
2026-03-23T10:01:33+01:00;0;0
2026-03-23T10:01:38+01:00;0;0
2026-03-23T10:01:43+01:00;0;0
2026-03-23T10:01:48+01:00;0;0
2026-03-23T10:01:53+01:00;0;0
2026-03-23T10:01:58+01:00;0;0
2026-03-23T10:02:03+01:00;0;0
2026-03-23T10:02:08+01:00;0;0
2026-03-23T10:02:13+01:00;0;0
2026-03-23T10:02:18+01:00;0;0
2026-03-23T10:02:23+01:00;0;0
2026-03-23T10:02:28+01:00;0;0
2026-03-23T10:02:33+01:00;0;0
2026-03-23T10:02:38+01:00;0;0
2026-03-23T10:02:43+01:00;0;0
2026-03-23T10:02:48+01:00;0;0
2026-03-23T10:02:53+01:00;0;0
2026-03-23T10:02:58+01:00;0;0
2026-03-23T10:03:03+01:00;0;0
2026-03-23T10:03:08+01:00;0;0
2026-03-23T10:03:13+01:00;0;0
2026-03-23T10:03:18+01:00;0;0
2026-03-23T10:03:23+01:00;0;0
